201518100016_R04C01	201518100016_R05C01	201518100016_R08C01	201518100016_R07C01	201465920013_R04C01	201518100032_R03C01	201518100032_R01C01	201518100032_R04C01	201518100016_R02C01	201858500122_R05C01	201518100010_R08C01	201518100016_R06C01	201518100016_R01C01	201858500122_R06C01	201518100016_R03C01	probe
0.017830819883989428	-1.2447916613958818	-0.5443334176377255	-0.18787950053652214	0.8213912699476614	1.4658962965628197	0.6221675028937405	0.5491729515165671	0.47832692796097204	-1.152029414978962	1.2319867401964828	1.3173426051482775	-1.1347242301575555	-1.1180061716075156	-1.1223507177963326	15228
1.3766857902077976	0.4092986098350014	-1.0759676831424196	0.1888354182641886	0.2895093772870114	-1.0200050812454269	0.11693600877474361	0.021759742175050223	-1.4517700450354059	1.7610773997606544	-1.1666273603777144	0.11542683589414912	1.3810852130194011	-1.050622759510428	0.104378534093391	62593
0.5607034558132914	1.150667445335006	-0.3848945637685478	1.097288516784137	1.1720972147824353	-1.3603697992396442	-1.2287053591622223	0.8130915893606993	-0.08985723762926759	-0.506456701821462	-1.2248479570037778	1.2962318066432414	-1.408459832240877	0.3558324887361265	-0.24232106658913924	678332
1.3517840363197642	-0.22944406226845374	0.24167276673531665	1.0637966355345267	1.0317072517284973	-0.2591716514546053	0.049441011309376684	-0.5561358247019461	-0.43636902458051485	1.1856575623013321	-1.3643807174851548	-1.5175944137751214	1.2650297778662631	-0.4342537641251214	-1.3917395834041584	219750
0.8799261460049179	-1.5361930500903558	-0.5789266444538393	-0.7454616731737338	-0.45889690167053704	0.7690838253591812	1.0042544424928963	-0.5186467187254463	-1.6825384783947126	-0.7215417017035884	0.8017748753093265	0.6513101264252111	1.5786546453319883	-0.3653641221922165	0.9225652294809108	303945
0.010569899446580405	1.1709263659891895	1.0999673699409496	1.3283985515393106	1.1105750780549333	-1.62075248850081	-1.4523581173287736	-0.46049884628252774	-0.33081004019206356	0.37436433646333345	-0.12002584154853022	-0.44127400274813045	-0.5042247823253201	1.0893402977389197	-1.2541977802470596	112839
1.5119604787494005	-0.3443098827297832	-1.3149070246316932	-0.46302418353698294	0.5997533014660689	0.9741500838906807	1.0891728097836209	-0.8797841577734656	-1.4507108061666216	-0.5310293900141573	0.9801671266763021	-1.3606394055744282	0.32141466661058016	-0.15965929939293028	1.0274456826434089	329588
1.1249663617098293	1.0497273624332637	-0.25233484474977597	-0.8841846648639803	-0.08403478670922111	-1.6315133762733378	-0.2984108141752053	1.1638268716412625	1.1378065301600413	1.1970162729282625	0.3684881463718359	0.3199031465788998	-1.2953309808702609	-0.645082656396849	-1.2708425677847677	725780
0.550932189302049	0.8692285938564084	1.3200121719726396	0.8852422719497198	-1.1756156951087073	-0.9519234348507826	-1.1131113989085033	-0.04082482944631915	0.29995469896709875	-1.0234304962772744	-1.059130543776509	1.6490949331913782	0.7520540115393527	0.18151411761143735	-1.1439965900219915	389937
1.1492644001859857	-0.47828014709239086	-1.1777009296248175	-0.1555351306027976	0.4346713034005188	1.2497815866344222	1.2833808041381634	-1.1358370975679493	-0.0025696207939755232	-1.3379812669011126	1.3255965321458367	-1.6088350799685232	0.06711771404916146	-0.06736737855763127	0.4542943105551062	558310
-1.0204198301121765	-0.9238517936098357	-0.9374002515351935	-1.1140884457023084	1.3608177100542698	0.9993209116861993	0.6597937656630237	1.7300987738280975	-1.2264656623958525	-0.20342111603612628	0.37075501169577013	0.22759094271068492	-1.117711221554875	0.5335815669258939	0.6613996383824249	63956
-0.3407837028494233	-0.9864557476415726	-1.428563988175344	-1.5562102117906864	1.0699212401112024	-0.2035090133643603	0.9676069082164497	0.9797885607200965	-0.17533557742363712	1.3553248285234651	0.08315418345488206	-0.1692326046151799	-1.3024039247364614	1.2469997812511548	0.45969926831941726	139487
1.296203482743795	-0.04344348580268479	0.32681756348923474	-1.4100849241400617	0.3889382866779837	1.2558115821828715	1.3201149553524907	0.07859898026647452	-1.0536786578167174	-1.3203635325638967	1.2738414717083772	-1.1054423813463996	-0.8972250447847665	-0.39874237529307127	0.28865407932636944	558950
-0.9465376291563616	-0.7610309999071168	-0.6894127335759835	-1.3480419181220513	1.2906221953534485	0.7009923008570114	0.8301592467170362	0.4856880123701625	-1.0607197733662068	0.44234791311797367	1.6041118785477833	-0.7093889928233075	-1.2667410378232218	0.9678230618892499	0.460128475921583	443452
1.6257601098198338	0.679118113540936	1.4438249479604508	0.4613962415121668	0.46793460935929393	0.3121041050968873	-0.8265518730613741	-1.4116177465793764	-1.2419882732119107	-0.9891137865821521	-0.9398504019198443	0.7226980238135767	0.717790027188014	0.05604211628455644	-1.0775462132210534	306653
0.841907557826383	0.8432823236165816	0.16883604274961214	1.4966346760265945	1.0550740568925119	-0.6261896257798246	-0.568724677365538	-1.443869865203162	-0.3095793106547241	-0.3265511061119604	-1.4411829111445074	-1.1306155986928272	1.299153884461092	-0.6849019390185441	0.8267264923983151	175952
0.3644786037669533	-1.1340267056052433	-1.0412345219621688	-1.2513581054416545	-1.0341531984371957	0.9168726544198182	1.5669722156548374	1.8443334380613903	0.262917514022306	-0.9026970232823754	0.3399382524034633	-0.8805847225663344	0.2508521632200392	0.14551100609778386	0.5521784296483792	623380
0.9447779709201236	-1.3553141596316225	0.9444562595598835	-1.3293436862633685	1.2174681810882606	0.9532423205958305	0.09295740792020353	1.283139603421455	1.0432203998639673	-1.3275000516905948	-0.23238363777543428	-0.7706593935470591	-0.9673830686924217	-0.3104679667617237	-0.18621017900750034	45680
0.05241665202210263	1.1661873456166558	1.1307134758276356	1.0474566447405775	-0.3223593258371213	-0.49751956175967277	-1.6499593618364636	-1.4530965801138092	0.8904579642315005	-0.33277102035326955	-1.177051170489065	0.9376628571696733	1.1921079143036815	-0.5273374512810123	-0.45690838224141506	694758
-1.750282197911316	1.0372352167702077	-1.4577394361885319	1.3197980001778318	1.1546200389338874	-0.9598241632563297	0.9265592737235251	0.8344418263706185	1.0510090931876555	-0.2961710960150819	-0.7461287342480263	-0.3052265842504208	-0.36003343659562725	0.012798101471549934	-0.4610559021699402	737123
0.9342109933204683	1.0536314335184618	-0.8747064123774699	-0.5249607531681058	0.3912292226056068	-0.3767981216531759	-0.2936225261454956	-1.5692639818172476	1.0609573887524817	-0.17567754263471472	0.9549343620529432	-1.4195733736915122	1.0895128926039268	-1.314629321362422	1.0647557399962546	666741
-1.0784120436193403	-1.4217124413478286	0.9677462632416224	1.105878035846439	0.8769236486488421	-1.6488463479516722	-0.4110490683222047	1.0127232506980883	0.8755814140591281	-0.25484307469773776	-0.7423760244612022	1.12574638257647	-0.8595608443242659	0.7174763094947889	-0.2652754598411272	190860
0.7966471911644776	-1.0656230307050527	-1.001708521343367	-1.0498824642323277	1.3219038611495078	0.28319411448394044	0.8775293832793288	-1.2620172670583387	-0.9525083305443341	1.329837816978271	-0.006944313713524625	0.1286627847762745	-1.1348885304134828	1.3406260258424445	0.3951712803361851	482728
1.3720319309018048	0.5620469474108915	0.1805715336333608	0.8848122772936541	0.5540203805825779	-1.122491246263619	-0.9604426387510491	-1.2824334946647709	-0.9496320369442148	1.118612870892715	-1.102671704931278	-0.27411489596481253	1.3525420881491208	0.7062815334177627	-1.0391335447621475	77137
0.5884083833640043	0.018461423069894775	0.8350817202175721	1.4527420305720355	0.23803648634442703	-1.0664772449920676	-1.0905306252266367	-0.8918844844228662	-1.212926047457784	0.39481999959932096	-1.0820072743513938	1.6037723814876812	0.8464993543210177	0.5134924948765237	-1.1474885974017308	51128
-0.3495753399186111	-0.03550366035580732	-1.3400609752210235	-0.5593859779460554	1.0941067037513421	-1.2912965428992067	-0.12131027501277852	1.2807743357873764	1.3255086053105203	0.6541130611270491	0.41820705310034584	0.3887916082736286	-1.4005700059852075	1.145751050837909	-1.2095496408494828	588677
0.9867504358444676	-0.9900206659341633	-0.5907127683290735	-1.3987844750298957	0.04297523750558977	1.2678155159059752	1.0070508737583717	-0.15529459831367987	1.2573923858282425	-1.3424152942425358	0.772129050064431	-1.2937810551867208	-0.14279611096220074	1.0809188020544735	-0.5012273329632814	166084
1.0973810861473872	1.1360649606374198	-1.311658736009582	-0.5920526763667816	0.10702283311968322	1.4459782856847738	0.004793041931268233	-0.21902157594188743	-0.5530777848434372	1.1280886545137097	-1.3741879513809487	-0.5044141294309975	1.157552173268823	-0.031971199611368836	-1.4904969817180613	377778
0.9234601535755825	-1.3619128488972159	-0.8075943607010291	-0.5218776860501594	1.028237832488258	1.115899409390578	0.9511689681954947	1.1065762673246418	-1.9070386062813223	-0.6251894761528999	-0.28675856798496074	1.241176798742988	-0.45141456083098425	-0.19892379847624778	-0.20580952434272315	407757
1.384002204002217	0.21632715278933465	0.2042644147618681	-0.17743618005549397	1.1641884261036868	-1.3075363942091915	-0.28696695008579615	-1.306664175144345	-1.1313911604348355	0.97163259841833	-1.3382256752514898	0.9856370605553547	1.3500334909865543	-0.22995993551732016	-0.4979048769188781	422856
0.699778910130751	-0.5345077079455103	-1.0795517514936492	-0.5503946209555667	1.1965659021273358	-0.8684826506218292	-0.4667262280760584	1.0859268426135624	0.802819853123082	0.8067866859650835	1.0292072512904622	-0.8571739313862552	-1.595805099545403	1.2798124364060066	-0.9482558916320116	252826
-0.04396457554415859	-1.3108463021555175	1.3145886387107586	1.1117312254097143	1.2755121846124984	-0.7409743058480582	-1.3732422895824437	-0.4803329710667473	1.3320719749547405	1.025497517940471	-0.1033987843882078	-0.289556735838134	-0.700659408749922	0.23175011585637156	-1.2481762843113637	226336
1.1354759224892301	0.4141997318509537	-0.12070445118137146	-1.4169047736335247	1.0355779096761315	1.0077744366298158	1.2179183205576685	-1.4834383169765757	-1.4019165161749043	-0.4372034752368525	1.1726067146917576	-0.2500455436148315	-1.0127352788697321	0.31011891580019363	-0.170723596007958	686161
-0.08223409838300805	-1.3590824022268813	0.9938567536591681	1.2498051839939157	1.4994694831530107	-1.6118295979280097	-0.25204028110743976	0.41250507000879955	-1.3015306223428271	-0.7887508625842575	1.0103844141039706	-0.15579580327148335	-0.4289620913507704	-0.15838324184796868	0.9725880961237828	530669
1.099916375773669	-0.5803460161249224	-1.7148958287005904	-0.4547157499729199	1.000594908390195	-0.8248072475142163	0.8272046665894434	-0.3010270242853528	-0.5952578578982329	1.018417197542526	-0.04306516922291967	-0.31155822121704574	-1.5505708841965384	1.2462666015830863	1.1838442492538181	609106
1.137817518588099	-0.7880354284195272	-0.46721937122457313	-1.183443976583918	-1.2746679460832122	1.1001841950398021	1.2766596112903819	1.151686871396267	1.3570165961674183	-0.42107491336138414	-1.1649138557080612	-0.027877736441909304	0.2907772875743693	-1.0959352416337695	0.10902638940001687	305899
-0.4134070372508568	-0.5920484226606978	-0.84783688622462	0.8759916379407799	1.3131857094441985	-1.6640440014125368	-1.7089810707861894	-0.36064719555189856	0.82048606749043	1.2431783692826335	-0.30746248103782614	-0.38810508178396513	0.038365147913534056	0.9858104852058573	1.005514759431158	185047
1.0822205741506505	0.20403893916910157	-1.1772216066075487	-1.2071835989617994	1.3098290933803944	1.1737938048570262	1.0788516576055076	-0.22346151040589493	-1.4465937505342308	-1.34307337093517	0.7450940649775019	-0.25774075778839833	-0.04844527423873326	-0.6901258159832475	0.8000175513148376	275714
0.7829788671788329	0.9034463642358896	-0.5726046993326501	-1.254393561012059	-1.4982675285662488	-0.47625580983857446	0.776622398903192	0.8648997274115466	-1.4007203055267705	0.8217890666039196	-0.35002035976751716	-0.35729061208886365	1.155161155024875	-0.8026165932597991	1.4072718900342216	344893
1.1634395422720971	0.16268165577124744	-0.07210657201052714	-1.1984395063955198	-0.36055165651226045	1.0856737575979056	1.0972064434295623	1.2760796101816438	-1.3427772645643918	-0.8790478015618071	-0.25464349644709666	-1.3756771007569144	1.4124793377291405	-0.7136914318435066	-6.255168895719516e-4	101017
1.5750086097594722	-1.024326083094065	-0.7091507222021672	-0.9468531342232661	-1.0151197633174438	0.6994445774066234	0.7326461930399891	0.5923987513307303	-0.7227648561404161	0.7143515386854523	-1.2246717069513844	0.9474864849136128	1.1971793747564854	-1.2643127884709735	0.44868352450735016	319545
-1.2586747552725925	-0.5998567569168333	0.4279404689058597	1.254096185972089	1.1330042447650852	-1.089275936888233	-1.017034949505122	0.7364353607944785	1.302952596283277	-1.1510517936114604	-0.45203550375910395	0.194904762097068	0.12140108427978188	1.4016253039654185	-1.0044303111097153	270965
1.0887436061650682	-1.6311697312745939	-0.04743930301758019	1.1496130760504528	-0.42204907642862965	-0.6394851124137352	-0.1780957981605582	-1.2663088335701485	1.2367162310750945	-0.11417468533839377	-1.2399311009355016	1.2386653510656251	1.3107287364152005	-0.5235293231117415	0.03771596347944181	89210
1.1627294919736253	-1.010623879045532	-1.2912132748642429	-0.2519451404710549	1.0214261914317513	-1.4581630817312847	-1.3240087569897734	1.1960181143102744	1.3765767536748652	-0.16632590097103023	0.35247286614084206	0.034485289117955883	-0.3871773277673187	-0.3575196895880097	1.1032683447789309	592885
1.0003734587689288	0.34452594387945096	-0.9377150957874605	-0.7802697934082041	1.5979196355997363	1.4185554446709183	-0.847019015603666	0.7751106108316446	0.4994583895094043	-0.9759880680215026	-1.1062784056059782	0.8070642153189201	-1.0850382255960558	-1.0629756419484009	0.35227654739226216	54884
1.0376768534051866	-0.6062268185949503	-0.22417792898152578	-1.4686415699960558	1.1299296008462023	1.1857388722501612	1.039058426420043	-1.2622028038069635	-1.4423264631742454	-1.0653703643796675	0.7068516673048271	-0.304642952076157	0.3375765196728613	-0.09400711832387376	1.0307640794341577	407727
-0.6018925352113413	-1.0271045666959648	0.759127202018508	-0.5479745168643002	0.8717498300095297	-0.6339039619593624	-0.37716611860102545	0.9305595532837808	0.8135096300437689	-0.4470837967527297	1.426682998342448	-2.159648338403293	-0.7096927793283162	0.9552826335069315	0.7475547666113687	579443
1.3862464520225177	0.11792592172868027	-1.1704133750024623	-1.5284171632598096	1.3283359765652476	0.5773633696330097	0.23008171330371277	0.9034712729981327	-1.158813871267911	-0.039921114197788383	-1.0067061976766196	-1.0720946299273173	0.47186476882454914	-0.29395707705921487	1.2550339533152732	315714
1.2810848655101021	-0.03155712347878294	0.12441064761811649	-1.180814903785618	-0.058555894451069804	1.1542246189104022	1.373061143657117	-1.3347413105656671	-0.7121051834452505	-1.38271263612085	1.092925984764423	-1.222320806710613	0.8726042141852611	-0.18300522665052046	0.20750161056295124	748770
0.9899267229606603	-0.5441570282016682	-0.41410997691300466	-1.4849580669887408	0.9376825964676175	1.0933028291494014	0.9931871932817642	-1.5129465534169335	-0.392063803199245	-1.5093470162524723	1.0201541040394868	-0.5190985111498527	0.9485355689169119	-0.17591299602503765	0.5698049373311124	600016
1.136235504683247	1.2919720125209186	0.25763971015563053	1.26418386145005	-0.4842377063170535	-1.2484437573973481	-0.6486294008194439	1.1944155616095082	-0.2507388002217164	-1.3433882487053066	-0.06615255228930227	-1.2101310277720472	0.3842136486572121	-1.190246151869271	0.9133073463149237	215587
1.4389626026079003	0.13019762720281508	0.16906455951604848	-1.014549611265171	0.4885674194395573	0.8772067101246529	1.2844242816975515	0.16153258482701033	-1.069433359895768	-0.9938652479407446	-0.3581050057422192	-1.1750689748495182	-0.5456390063796852	-1.1193671194407342	1.7260725400983055	211031
0.06312244576742645	-0.06953651842775646	-1.333093646523584	-1.1934428193865094	-0.5995351042854755	1.200916382563529	1.3137101364934864	-1.2037933788582493	0.5518521718803144	-1.3771424207042147	1.435352605106203	-0.11195941072840111	0.18339407136811683	1.2241785556720313	-0.08402306993691488	308172
1.479217090239241	1.5149811142962188	0.41826468937097916	0.14379317605718375	-0.9843354857543298	-1.1357660250055566	0.2820343219428389	-0.8411554357506535	-1.437133341562357	0.7903012550514494	-1.234451267459337	-0.8978085750216505	0.5402608677347172	0.81538652991173	0.5464110859495316	48498
